Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,259.854891654128,0.306613504890776,2416.1027392714,261.479162194059,0.303311808801281,2437.52627125632,262.918419592678,0.286403920226752,2458.94980852729,263.421244297662,0.0682744014355494,2480.37334520754,264.822881761099,0,2501.796877923
2,258.50322580988,0.439025401821054,2416.1027392714,259.935950028517,0.410491366347194,2437.52627125632,261.350899147926,0.363625072944369,2458.94980852729,262.493130328745,0.132133338003584,2480.37334520754,264.115063974241,0,2501.796877923
3,258.596212147232,0.509120800139989,2416.1027392714,259.994212863762,0.47157442344006,2437.52627125632,261.395515070405,0.40518922355513,2458.94980852729,262.675123586782,0.172347428962047,2480.37334520754,264.392257707771,0,2501.796877923
4,258.369659074042,0.552321159393802,2416.1027392714,259.755337306657,0.512819862457973,2437.52627125632,261.153042183314,0.436033623181224,2458.94980852729,262.477560480985,0.200300704450009,2480.37334520754,264.248554747043,0,2501.796877923
5,257.961903033354,0.581551297124846,2416.1027392714,259.342605115893,0.542838659555474,2437.52627125632,260.740106431278,0.461463175814751,2458.94980852729,262.084302805479,0.221076873838692,2480.37334520754,263.895255196231,0,2501.796877923
6,257.617965015148,0.602614438498215,2416.1027392714,258.995153628218,0.565747678333239,2437.52627125632,260.390938458725,0.483278143143722,2458.94980852729,261.74453730993,0.238169027694398,2480.37334520754,263.582569601312,0,2501.796877923
7,257.293590757673,0.618496879626661,2416.1027392714,258.668336044969,0.583799195421824,2437.52627125632,260.062648464994,0.502254281247569,2458.94980852729,261.421724545124,0.253306757306264,2480.37334520754,263.278561218552,0,2501.796877923
8,256.984996935016,0.630890558285343,2416.1027392714,258.358309999802,0.598368147517814,2437.52627125632,259.75191060675,0.518858058915805,2458.94980852729,261.1147951886,0.267289737444042,2480.37334520754,262.985242463366,0,2501.796877923
9,256.687005134056,0.640825424400439,2416.1027392714,258.059468097221,0.610358678862539,2437.52627125632,259.452710428542,0.533456485416772,2458.94980852729,260.818476958022,0.28059756055497,2480.37334520754,262.698354547554,0,2501.796877923
10,256.409520694052,0.648963530357794,2416.1027392714,257.781521818835,0.620389361094837,2437.52627125632,259.174605549505,0.546351943131501,2458.94980852729,260.542738032881,0.293482935189177,2480.37334520754,262.428906498939,0,2501.796877923
11,256.136622786295,0.655749612635748,2416.1027392714,257.50834160776,0.628897931416,2437.52627125632,258.901300434507,0.557798346616905,2458.94980852729,260.271425951059,0.306095942818808,2480.37334520754,262.16129311059,0,2501.796877923
12,255.872525087514,0.661493308878196,2416.1027392714,257.244105542313,0.636201745997849,2437.52627125632,258.636994710495,0.56800596920952,2458.94980852729,260.008874795681,0.318486146532387,2480.37334520754,261.900586034034,0,2501.796877923
13,255.630416775033,0.666416648704744,2416.1027392714,257.001959145758,0.642536612267921,2437.52627125632,258.394809711152,0.577150997108275,2458.94980852729,259.768274499449,0.330682776806909,2480.37334520754,261.660229711916,0,2501.796877923
14,255.414677206409,0.670682856391968,2416.1027392714,256.78628368651,0.648080853457522,2437.52627125632,258.179163999525,0.585379847146063,2458.94980852729,259.554104028717,0.342683053081558,2480.37334520754,261.445077861487,0,2501.796877923
15,255.219953504693,0.674414620608433,2416.1027392714,256.591690339099,0.652971950046186,2437.52627125632,257.984648654324,0.592815387474966,2458.94980852729,259.360963828931,0.354479977626998,2480.37334520754,261.24989211229,0,2501.796877923
16,255.037689162926,0.677705973037668,2416.1027392714,256.409584335935,0.657317595336434,2437.52627125632,257.802639169982,0.599561126527401,2458.94980852729,259.180222633239,0.36606629674176,2480.37334520754,261.066149116606,0,2501.796877923
17,254.866724864252,0.680630227185479,2416.1027392714,256.238787193722,0.661203339839015,2437.52627125632,257.631938123366,0.60570462182303,2458.94980852729,259.010682609583,0.377439128878663,2480.37334520754,260.892689384931,0,2501.796877923
18,254.703818004318,0.683245309690869,2416.1027392714,256.076053423596,0.664697828471789,2437.52627125632,257.469303329235,0.611319825205998,2458.94980852729,258.849107143454,0.388591339425513,2480.37334520754,260.726387711743,0,2501.796877923
19,254.549982554558,0.685597625983178,2416.1027392714,255.922412380194,0.667856756677972,2437.52627125632,257.315791110232,0.616469299001339,2458.94980852729,258.696573658403,0.399505554926201,2480.37334520754,260.568527896027,0,2501.796877923
20,254.405475909476,0.687724749614102,2416.1027392714,255.778126768209,0.670725770807934,2437.52627125632,257.171676544589,0.621206366748354,2458.94980852729,258.553370988349,0.410162754277048,2480.37334520754,260.419529585819,0,2501.796877923
21,254.270130246066,0.689657427852196,2416.1027392714,255.643032603375,0.673342632147965,2437.52627125632,257.036806352873,0.625576695793819,2458.94980852729,258.419359715469,0.420542110125784,2480.37334520754,260.279403041373,0,2501.796877923
22,254.139673662724,0.691421037499569,2416.1027392714,255.512846438513,0.675738843062328,2437.52627125632,256.906885340987,0.629619706751051,2458.94980852729,258.290242312349,0.430627823217635,2480.37334520754,260.143904064068,0,2501.796877923
23,254.012906919544,0.693036762412717,2416.1027392714,255.386360436063,0.677940950850586,2437.52627125632,256.780690636822,0.633369697550586,2458.94980852729,258.164789745154,0.440414033918102,2480.37334520754,260.011748855121,0,2501.796877923
24,253.892960975178,0.694522431138778,2416.1027392714,255.266713717544,0.679971462217317,2437.52627125632,256.66137019774,0.636856473966016,2458.94980852729,258.04616421284,0.449894665839565,2480.37334520754,259.886190176971,0,2501.796877923
25,253.781882378416,0.695893110328934,2416.1027392714,255.155954068908,0.681849547622204,2437.52627125632,256.550968416798,0.640106088343506,2458.94980852729,257.936415215094,0.459069113037525,2480.37334520754,259.769255116025,0,2501.796877923
