Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,358.833410870916,0.248231301238456,3096.67967922373,361.830838661828,0.303127186786798,3113.40792948989,365.87007778975,0.344531240758155,3130.13624712597,373.272429732293,0.387964923863116,3146.86456955324,382.044674553542,0.445786678419242,3163.59283442453
2,362.208007267555,0.366427280598383,3096.67967922373,364.336978360665,0.400301915521084,3113.40792948989,366.999216312647,0.442449470154534,3130.13624712597,371.468498099627,0.488970719652631,3146.86456955324,376.956263665509,0.545623275638648,3163.59283442453
3,363.48688939866,0.428404367101931,3096.67967922373,365.40108923304,0.44861440081273,3113.40792948989,367.716291320458,0.490798489977634,3130.13624712597,371.43245317346,0.537682000124797,3146.86456955324,376.089554183289,0.590290393070307,3163.59283442453
4,364.414143743836,0.468688053954499,3096.67967922373,366.242443172215,0.479272095312415,3113.40792948989,368.41328793917,0.521157656454221,3130.13624712597,371.802635694874,0.567493235272677,3146.86456955324,376.094341387816,0.616141671336215,3163.59283442453
5,365.093931412909,0.497798639656855,3096.67967922373,366.872447690469,0.501114586048335,3113.40792948989,368.959379642856,0.542583226359574,3130.13624712597,372.160488152082,0.588047278558176,3146.86456955324,376.242421614628,0.633228976514018,3163.59283442453
6,364.947138417635,0.520276317344303,3096.67967922373,366.692234769336,0.517807245633794,3113.40792948989,368.72331838893,0.558800780496334,3130.13624712597,371.802226265289,0.603281921392131,3146.86456955324,375.749208369139,0.645473980138792,3163.59283442453
7,364.387117139464,0.538387395337982,3096.67967922373,366.10742846835,0.531147572154685,3113.40792948989,368.097545237984,0.57164777681075,3130.13624712597,371.089364749215,0.615130713506162,3146.86456955324,374.941411694006,0.6547392140633,3163.59283442453
8,363.689894922839,0.55341993221471,3096.67967922373,365.390901871714,0.54215343674085,3113.40792948989,367.349208823333,0.582159614802993,3130.13624712597,370.275068096563,0.624668628945874,3146.86456955324,374.056068388468,0.662027760274242,3163.59283442453
9,362.976172079768,0.566173594929663,3096.67967922373,364.661700122831,0.551455010219649,3113.40792948989,366.594396920129,0.590973153552654,3130.13624712597,369.468246481453,0.632547486597113,3146.86456955324,373.193781382858,0.667930858699351,3163.59283442453
10,362.25216090503,0.577180138999129,3096.67967922373,363.924954566064,0.559465932508356,3113.40792948989,365.836438777779,0.598504352263013,3130.13624712597,368.668088161202,0.639188230772264,3146.86456955324,372.349049804025,0.672821184158426,3163.59283442453
11,361.549977758652,0.586808473211656,3096.67967922373,363.212074867106,0.56646994202747,3113.40792948989,365.105561884837,0.605038201559096,3130.13624712597,367.902083812785,0.644876721462244,3146.86456955324,371.546278256616,0.676946814495013,3163.59283442453
12,360.85920110682,0.595325455111878,3096.67967922373,362.512175095519,0.572669990267253,3113.40792948989,364.390128501034,0.610777627927145,3130.13624712597,367.156901354015,0.649814497388356,3146.86456955324,370.770237357077,0.680479342133065,3163.59283442453
13,360.206189047564,0.602928505880381,3096.67967922373,361.85131900212,0.578216078210206,3113.40792948989,363.715695049106,0.615872186627445,3130.13624712597,366.456866706968,0.654148693509186,3146.86456955324,370.043849296759,0.683542035383291,3163.59283442453
14,359.588088352041,0.609750009071527,3096.67967922373,361.226330718775,0.583240781065147,3113.40792948989,363.078715823053,0.620434585475284,3130.13624712597,365.797590016448,0.657989106375348,3146.86456955324,369.361781727687,0.686225451779737,3163.59283442453
15,359.001115693117,0.615875985943922,3096.67967922373,360.633102558137,0.58786444217661,3113.40792948989,362.474805539641,0.624551744389939,3130.13624712597,365.174046427319,0.661419664949879,3146.86456955324,368.718306960364,0.688597891115688,3163.59283442453
16,358.434591036673,0.621410930345089,3096.67967922373,360.060874588646,0.592143475544756,3113.40792948989,361.892976237461,0.628291699803681,3130.13624712597,364.574774031883,0.664505697853529,3146.86456955324,368.101453036372,0.690711850263667,3163.59283442453
17,357.894636672148,0.626438531525297,3096.67967922373,359.515700223295,0.596123144569962,3113.40792948989,361.339107388195,0.631708809172157,3130.13624712597,364.005261139025,0.667299098844393,3146.86456955324,367.516274208927,0.692608592362702,3163.59283442453
18,357.379280619422,0.631026796915678,3096.67967922373,358.995548841923,0.599840229559226,3113.40792948989,360.81103413799,0.634846960093428,3130.13624712597,363.463057207759,0.669841488526485,3146.86456955324,366.960007031707,0.694320835002255,3163.59283442453
19,356.888294170236,0.635231712645085,3096.67967922373,358.500142370224,0.603325030302096,3113.40792948989,360.308369232786,0.637742093420378,3130.13624712597,362.947541961895,0.672166752613926,3146.86456955324,366.431776652813,0.695874951626987,3163.59283442453
20,356.424566179437,0.639099825576256,3096.67967922373,358.032332533493,0.606602811326666,3113.40792948989,359.83387852986,0.640424007991744,3130.13624712597,362.461291294854,0.674302810825697,3146.86456955324,365.933947794838,0.697292472486437,3163.59283442453
21,355.992419876658,0.642670176020616,3096.67967922373,357.59641372632,0.609694848176855,3113.40792948989,359.391787531414,0.642917658065914,3130.13624712597,362.008375143439,0.676272889762712,3146.86456955324,365.470414837224,0.698591150463299,3163.59283442453
22,355.591017976621,0.645975818579129,3096.67967922373,357.191519598984,0.612619188899941,3113.40792948989,358.981170523699,0.645244047434164,3130.13624712597,361.587746054717,0.678096420854753,3146.86456955324,365.039997619717,0.699785699133527,3163.59283442453
